,index,policy,item_util,max_envy,imp_in_item_util
1389,89,Expo-Fair,0.002571143600117705,0.003503241493093744,2.9967121959992538
1390,90,Expo-Fair,0.02593857541781987,0.0,5.197967484914956
1391,91,Expo-Fair,0.0029586349908301626,0.004931009135290553,4.4118468833849755
1392,92,Expo-Fair,4.481927631307314e-08,0.003944705461229946,9.468072121136695e-05
1393,93,Expo-Fair,0.0019724632467295637,0.0039447050374337555,2.8170108903996853
1394,94,Expo-Fair,0.006904180364378226,0.005130302121617775,4.698549590254709
1395,95,Expo-Fair,0.0019723845823550407,0.004546740749597813,3.5714249401928755
1396,96,Expo-Fair,0.0009862376604791103,0.005917111316644833,1.1364147587793376
1397,97,Expo-Fair,0.0009862617163612457,0.004930897680794879,1.2049028679401235
1398,98,Expo-Fair,0.0039002414335709916,0.00449823785938962,3.5953134669463482
1399,99,Expo-Fair,0.003944785154806993,0.0025694420184786933,2.8777065805570414
1400,0,NSW (1.0),0.004709784863851381,0.003009956082490285,4.9747102624430175
1401,1,NSW (1.0),0.0015824630491042238,0.005786593210291086,2.0572019638354897
1402,2,NSW (1.0),0.0021865291169482,0.0037306510668752564,3.079361839702046
1403,3,NSW (1.0),0.0014026601674282703,0.00845926835462637,2.9026477750454394
1404,4,NSW (1.0),0.006999202623864476,0.0,4.998022155351109
1405,5,NSW (1.0),0.003944765268125392,0.004931011514383661,2.985068643193391
1406,6,NSW (1.0),0.021386122418129084,0.007213491187687621,5.908863251221551
1407,7,NSW (1.0),0.001309185522518062,0.0055941700711388915,1.8185124929223482
1408,8,NSW (1.0),0.0017167379696827485,0.004381244168947639,2.719956720716103
1409,9,NSW (1.0),0.0069036311645009965,0.005569921300766177,4.268464634636588
1410,10,NSW (1.0),0.0019724199954204336,0.007542529428240457,2.5316884498181245
1411,11,NSW (1.0),0.0063111941089386645,0.0005921702221162613,4.775784198853582
1412,12,NSW (1.0),0.0019520936821879554,0.004951252865834577,1.9032913401332554
1413,13,NSW (1.0),0.006274852158288198,0.0013676886441305876,7.855185294449665
1414,14,NSW (1.0),0.006913573428145042,0.0,7.789292729043408
1415,15,NSW (1.0),0.0039448028862611685,0.006577745309140065,2.5157422180307054
1416,16,NSW (1.0),0.00017455126720455728,0.005742612848493172,0.7695434128061784
1417,17,NSW (1.0),0.0014422093267472413,0.005461147672756891,2.003288023728359
1418,18,NSW (1.0),0.002958597532822374,0.005396656242535924,3.3708066272830175
1419,19,NSW (1.0),0.01046591163735711,0.007052910628377933,4.496794237406838
1420,20,NSW (1.0),0.0019723976867356365,0.006324409515055663,3.125017584921772
1421,21,NSW (1.0),0.00225870172223881,0.0036584722717887593,4.580647092700304
1422,22,NSW (1.0),0.0013475111818592204,0.0002633678684641253,8.037507872972055
1423,23,NSW (1.0),0.01903594016037675,0.0,6.499139165866044
1424,24,NSW (1.0),0.0019724059533533294,0.0029585576365248343,2.272749587159403
1425,25,NSW (1.0),0.005677611581621351,0.0012257740415258754,6.326481476663787
1426,26,NSW (1.0),0.010948966816973646,0.001854560070556498,5.389442889520038
1427,27,NSW (1.0),0.01597773893364891,0.0,6.022835419598541
1428,28,NSW (1.0),0.0034557573566594284,0.0044510337144599635,2.2462422818286267
1429,29,NSW (1.0),0.0061806074627522925,0.005392038821105772,4.747830278205167
1430,30,NSW (1.0),4.6029621285997026e-08,0.0039437788966114225,7.910853556610332e-05
1431,31,NSW (1.0),0.006297252145634977,0.009178734834789655,4.343818826989022
1432,32,NSW (1.0),0.0013730193730892128,0.006516553428200632,2.3204027405207683
1433,33,NSW (1.0),0.001293864427341998,0.004623310774922369,2.9155078429439674
1434,34,NSW (1.0),0.002604491125526951,0.011523607024388162,1.4590906084443789
1435,35,NSW (1.0),0.001972385365005393,0.006220291197683607,2.247189618107267
1436,36,NSW (1.0),0.006733553999067568,0.0041145916240381795,3.0618043744639123
1437,37,NSW (1.0),0.0021613847168443076,0.0037561086009573986,2.8098001318975983
1438,38,NSW (1.0),0.011049668335722055,0.0072073992152747865,4.591952332959918
1439,39,NSW (1.0),0.005214730183043588,0.005633436506248416,3.697717766158178
1440,40,NSW (1.0),0.028049558395962126,0.0,5.677096250200788
1441,41,NSW (1.0),0.002167348295225936,0.007174092683435514,3.0953396779705606
1442,42,NSW (1.0),0.012275274341426771,0.0020738213556054166,6.620812862875924
1443,43,NSW (1.0),0.0058654002367810095,0.009049115028222489,3.8371069936102837
1444,44,NSW (1.0),0.007372522299364375,0.004433011111730231,5.933125088536087
1445,45,NSW (1.0),0.004735385540500653,0.005837425993174274,3.09785866972107
1446,46,NSW (1.0),0.02220234511647949,0.0,5.90897059005523
1447,47,NSW (1.0),1.5570907151939845e-08,0.005917154375995758,2.870709064012181e-05
1448,48,NSW (1.0),0.000986207986380129,0.004930974002605136,1.6666914969824171
1449,49,NSW (1.0),0.0024730909591763528,0.0034440642362506715,2.3657681439668115
1450,50,NSW (1.0),3.3398816401413066e-09,0.007597252992328453,5.131272701671641e-06
1451,51,NSW (1.0),0.0050323805949588265,0.006320623708346749,5.428546726902391
1452,52,NSW (1.0),0.002958585825117716,0.0019724013282777426,6.250012555561171
1453,53,NSW (1.0),0.004930984913217036,0.0039448085190425634,3.4722352097236606
1454,54,NSW (1.0),0.003672213831920682,0.0022449592604301956,3.210021401351353
1455,55,NSW (1.0),0.018738524365527073,0.0,6.574693324098466
1456,56,NSW (1.0),0.0019723950180748984,0.008645968769108813,2.3255913352650532
1457,57,NSW (1.0),0.02861681974136942,0.0,6.992157883794916
1458,58,NSW (1.0),0.007536491690521934,0.0044964953432531825,4.576049445622297
1459,59,NSW (1.0),0.0030704821930161875,0.006791483019432075,3.891836179648015
1460,60,NSW (1.0),0.004002317963240855,0.004873470576652564,3.439280012479851
1461,61,NSW (1.0),0.001972389519279285,0.012528238444473407,1.8018044797740485
1462,62,NSW (1.0),0.002330419106862154,0.0035867446003857687,4.923010363246298
1463,63,NSW (1.0),0.006830764584596428,0.005664163043339217,6.184281507839976
1464,64,NSW (1.0),0.003602792739816988,0.010550843712408086,2.51947023322374
1465,65,NSW (1.0),3.3834115341832964e-09,0.0069033693460380085,5.533514993003001e-06
1466,66,NSW (1.0),0.0019724039735155895,0.0059171282207959525,1.8518681751340798
1467,67,NSW (1.0),0.000986204559973203,0.003944768556892874,1.449291918569315
1468,68,NSW (1.0),0.016503902210672196,0.0005548801889877508,6.1981321635635895
1469,69,NSW (1.0),0.0012110917545028108,0.005692298186577137,1.6595230257646612
1470,70,NSW (1.0),0.005623586783439608,0.0007548953227492618,4.525648411434729
1471,71,NSW (1.0),0.005294058603216681,0.001316787980252693,3.7804052279307827
1472,72,NSW (1.0),0.036897039978010006,0.0,7.762157372967344
1473,73,NSW (1.0),0.019486638539726472,0.0,7.345520996015889
1474,74,NSW (1.0),0.005879987256765658,0.011641723942097172,2.996134210231343
1475,75,NSW (1.0),0.002194930319478612,0.003197348336518091,2.558229130978518
1476,76,NSW (1.0),0.004610495302263323,0.0015856468469541906,6.977674979843293
1477,77,NSW (1.0),0.001972383475807007,0.0095694132178337,1.9607812200669645
1478,78,NSW (1.0),0.01660717600960211,0.010236158351266964,4.952846021687259
1479,79,NSW (1.0),0.011834330194492934,0.007423809648654527,4.81928145269714
1480,80,NSW (1.0),0.00462335207166575,0.0054194567893897615,2.5069941180048483
1481,81,NSW (1.0),0.0019723971904208955,0.005917148442252051,2.857158215838267
1482,82,NSW (1.0),0.002169346292285661,0.004934104436383601,2.9329561871702117
1483,83,NSW (1.0),0.002846681523448174,0.0010980906026463908,4.308261290711115
1484,84,NSW (1.0),0.0019723970043226315,0.003945020019406666,2.0618665591578833
1485,85,NSW (1.0),0.0019724040147481746,0.004125591834879337,2.4691576184625283
1486,86,NSW (1.0),0.006903378767726924,0.0034853668077164217,4.402532119795658
1487,87,NSW (1.0),1.989904527762538e-08,0.008187789992097847,3.807100360662666e-05
1488,88,NSW (1.0),0.01649387367180576,0.0,4.99247400095856
1489,89,NSW (1.0),0.001579910699334174,0.005323431664674751,1.8414131599136223
1490,90,NSW (1.0),0.03486384815680467,0.0,6.986549808498099
1491,91,NSW (1.0),0.002995794098314535,0.003907551315009405,4.467257670133731
1492,92,NSW (1.0),0.0006336622798287715,0.0026173024775117465,1.338611566138279
1493,93,NSW (1.0),0.002655295599218982,0.005415077499060917,3.7922108980395017
1494,94,NSW (1.0),0.005917197118141702,0.005057481167596555,4.026871058923277
1495,95,NSW (1.0),0.0027517817788032506,0.001193018143489259,4.982690578047312
1496,96,NSW (1.0),0.0006633350625554707,0.007226240902113959,0.7643429016264169
1497,97,NSW (1.0),0.0013119255973521172,0.0036193415506881317,1.6027621153193325
1498,98,NSW (1.0),0.004706019985039888,0.003183577185917507,4.338094786209494
1499,99,NSW (1.0),0.0032521773858574074,0.004637384487346618,2.3724517045031717
1500,0,NSW (0.0),0.006406167359400708,0.0,6.766514273366993
1501,1,NSW (0.0),0.0028055791056239682,0.0019254807292178806,3.647252837311157
1502,2,NSW (0.0),0.005140080869727113,0.0,7.23894722486568
1503,3,NSW (0.0),0.007561330085219775,0.0,15.647323890638464
1504,4,NSW (0.0),0.007372480101059268,0.0,5.264573818643727
1505,5,NSW (0.0),0.004930968324328893,0.000986199234538023,3.7313446872160396
1506,6,NSW (0.0),0.01006029542515865,0.0,2.77960206024822
1507,7,NSW (0.0),0.0026585139545342016,0.0015894480881221288,3.6927851368461355
1508,8,NSW (0.0),0.0038442309856801613,0.0007735475893596006,6.090703467937002
1509,9,NSW (0.0),0.0059035436823786395,0.0013134411695735562,3.6501178621536194
1510,10,NSW (0.0),0.003591921656174481,0.0009210717357329204,4.610390581469521
1511,11,NSW (0.0),0.006583130567045771,0.0,4.981562981331646
1512,12,NSW (0.0),0.005641609166917071,0.0,5.5005689377441405
1513,13,NSW (0.0),0.00941773310371841,0.0,11.789606626136374
1514,14,NSW (0.0),0.008520267560253508,0.0008974654575530638,9.599501451218947
1515,15,NSW (0.0),0.002004487921731021,0.0054139628926475935,1.2783338066888388
1516,16,NSW (0.0),0.0019723869283442283,0.0003031881384946646,8.695653675395857
1517,17,NSW (0.0),0.0029585816359554967,0.0019723867788271165,4.109591477888865
1518,18,NSW (0.0),0.0035268020517708683,0.00041797209035123096,4.018176719658043
1519,19,NSW (0.0),0.006523536671099703,0.0012658126125248454,2.802909400209795
1520,20,NSW (0.0),0.002958581274292531,0.003397229557069504,4.687502206457226
1521,21,NSW (0.0),0.0029585800739782187,0.0,6.000000390027824
1522,22,NSW (0.0),0.003883100679180242,0.0,23.16155346287509
1523,23,NSW (0.0),0.011704484066346861,0.0,3.9960763782073383
1524,24,NSW (0.0),0.0019723865191712386,0.001972393151567289,2.272727193681403
1525,25,NSW (0.0),0.008614133296827609,0.0,9.598605673607901
1526,26,NSW (0.0),0.0076394255837308935,6.81903215794364e-05,3.7603774475257894
1527,27,NSW (0.0),0.009274817288524256,0.0008660077179405971,3.496157892402841
1528,28,NSW (0.0),0.003944776541082976,0.0019723865376010024,2.5641047517039324
1529,29,NSW (0.0),0.00625722871468879,0.001661649889962396,4.806689330829112
1530,30,NSW (0.0),0.00010588161839694055,0.0030448819550238523,0.1819728153466062
1531,31,NSW (0.0),0.008076112701693233,0.0,5.570869577902674
1532,32,NSW (0.0),0.001972386711870669,0.004819301219592887,3.3333335430614293
1533,33,NSW (0.0),0.0029585801458530997,0.0009861937468705524,6.666667261988981
1534,34,NSW (0.0),0.004020391287136125,0.003869168638339732,2.2523076050585784
1535,35,NSW (0.0),0.004598933487541541,0.0023337504342849785,5.239683771199011
1536,36,NSW (0.0),0.0025306913773191493,0.004372662812595356,1.1507269312114894
1537,37,NSW (0.0),0.003944773835765691,0.0,5.128205986495396
1538,38,NSW (0.0),0.007364736267765058,0.0009793067479239041,3.060591219472866
1539,39,NSW (0.0),0.005225482286848432,1.9116153095432932e-05,3.705341985219795
1540,40,NSW (0.0),0.007441653315349891,0.0014340882324121813,1.5061549823882001
1541,41,NSW (0.0),0.002896342036476952,0.0010484313132873711,4.1364659506868
1542,42,NSW (0.0),0.010433079577920577,0.0,5.627203559580563
1543,43,NSW (0.0),0.00659016512323596,0.0010994753645130525,4.311243506426618
1544,44,NSW (0.0),0.00952322708191828,0.0,7.663930365924705
1545,45,NSW (0.0),0.0015959815994682862,0.005261664388292811,1.0440808657166716
1546,46,NSW (0.0),0.009861936501878006,0.0,2.624672864279369
1547,47,NSW (0.0),0.0019723875561317166,0.0020033179571471555,3.6363654216682906
1548,48,NSW (0.0),0.0019723865084337005,0.001327147644634102,3.333333199252952
1549,49,NSW (0.0),0.004930967717469387,0.001414082550328153,4.716982325956562
1550,50,NSW (0.0),3.312253025510748e-10,0.0029585816588032793,5.088825102830147e-07
1551,51,NSW (0.0),0.007357848440271191,0.0,7.937083317484025
1552,52,NSW (0.0),0.005792984005497767,0.0,12.237678711614027
1553,53,NSW (0.0),0.003944774345695909,0.0009861933481164244,2.7777786017608674
1554,54,NSW (0.0),0.0033571066466216498,0.0006935492467306144,2.9345742583399574
1555,55,NSW (0.0),0.009688509737183947,0.0,3.3993594718008935
1556,56,NSW (0.0),0.001745721414066859,0.0021359493577173525,2.058327341702086
1557,57,NSW (0.0),0.012820520292522605,0.0,3.1325319461730268
1558,58,NSW (0.0),0.006428346741763755,0.0008740679067876524,3.90319975817272
1559,59,NSW (0.0),0.004718254206817883,0.0001075301061687294,5.980387207141662
1560,60,NSW (0.0),0.003132033128560266,0.0017989438822882961,2.6914250782712776
1561,61,NSW (0.0),0.00493096450238055,0.0019723924627043665,4.504502707580067
1562,62,NSW (0.0),0.004930966798675762,0.0,10.416667362202542
1563,63,NSW (0.0),0.010248465297000773,0.0,9.278521259963194
1564,64,NSW (0.0),0.003404549995674739,0.0028889940935055967,2.380837031458057
1565,65,NSW (0.0),0.002958580156823847,0.00020545652475186083,4.838710127450612
1566,66,NSW (0.0),0.0037832507857883326,0.0035292690760550215,3.552052126656821
1567,67,NSW (0.0),0.0016747102791306414,0.001962801907050525,2.4610959754180715
1568,68,NSW (0.0),0.0077901748997883,0.002270117074736219,2.925643462364954
1569,69,NSW (0.0),0.0029585799487448433,0.0009862048824979019,4.054054145982796
1570,70,NSW (0.0),0.003842236576214126,0.0023058549274811817,3.092085625619937
1571,71,NSW (0.0),0.0053401330058864245,0.0,3.8133062450484725
1572,72,NSW (0.0),0.01246158654707151,0.0006689595294563154,2.621586879404702
1573,73,NSW (0.0),0.010651116175471995,0.0010533663032809156,4.014956060196527
1574,74,NSW (0.0),0.00561628416957609,0.0018253699350856399,2.8617648984674124
1575,75,NSW (0.0),0.0035355983469779356,0.0,4.120800831994971
1576,76,NSW (0.0),0.008580342040865335,0.0,12.985771387220066
1577,77,NSW (0.0),0.003944774238113919,0.0009861922712815156,3.9215696837720704
1578,78,NSW (0.0),0.007484858837890982,0.004522520725479324,2.2322490769475056
1579,79,NSW (0.0),0.010473986752748556,0.0,4.265310267986776
1580,80,NSW (0.0),0.003944776278385144,0.0009862059052564963,2.139039115659108
1581,81,NSW (0.0),0.001972388293984603,0.003135393378209973,2.8571453287148376
1582,82,NSW (0.0),0.005931825542270546,0.0,8.019828133149774
1583,83,NSW (0.0),0.004590011864509097,0.0,6.946674672555554
1584,84,NSW (0.0),0.0023722025456234456,0.002558764586474453,2.479807609548631
1585,85,NSW (0.0),0.0009862111935047702,0.0038690414059123174,1.2345903089059709
1586,86,NSW (0.0),0.00684692789355022,0.0015577161702644603,4.36653137362259
1587,87,NSW (0.0),7.425371109126771e-10,0.006903354153683974,1.4206276046518005e-06
1588,88,NSW (0.0),0.00955472529541311,0.0005861010588377123,2.892086999865365
1589,89,NSW (0.0),0.002958580146480576,0.0011845432987046018,3.4482761707256344
1590,90,NSW (0.0),0.010146673683003708,0.003858399295127176,2.033345279558476
1591,91,NSW (0.0),0.005811977168201774,0.0,8.666683600818523
1592,92,NSW (0.0),0.0012838708954648408,0.0008975536878861424,2.7121772666694746
1593,93,NSW (0.0),0.003944774382112503,0.0016591974593960547,5.633804540087431
1594,94,NSW (0.0),0.004311892100004749,0.0025914647269936783,2.9344017378555787
1595,95,NSW (0.0),0.006903354537209019,0.0,12.500002679874896
1596,96,NSW (0.0),0.0020703062046581694,0.002860667997517679,2.3855573767311165
1597,97,NSW (0.0),0.0030116630843716945,0.0008766841315415654,3.6793088765697544
1598,98,NSW (0.0),0.003944775026409815,0.0009861914409612436,3.6363653425268634
1599,99,NSW (0.0),0.002958581854221038,0.004669358801088879,2.158274820273475
1600,0,Max,0.0039447731755424065,0.05029585798816568,1.4869888475836506
1601,1,Max,0.0,0.013806706114398421,0.0
1602,2,Max,0.0029585798816568047,0.04437869822485207,1.4018691588785057
1603,3,Max,0.0019723865877712033,0.007889546351084813,3.5087719298245594
1604,4,Max,0.0,0.01972386587771203,0.0
1605,5,Max,0.0,0.014792899408284023,0.0
1606,6,Max,0.0,0.03353057199211045,0.0
1607,7,Max,0.0,0.02465483234714004,0.0
1608,8,Max,0.0009861932938856016,0.023668639053254437,0.9345794392523358
1609,9,Max,0.0,0.027613412228796843,0.0
1610,10,Max,0.0,0.009861932938856016,0.0
1611,11,Max,0.0,0.026627218934911243,0.0
1612,12,Max,0.0,0.03057199211045365,0.0
1613,13,Max,0.0,0.01972386587771203,0.0
1614,14,Max,0.015779092702169626,0.008875739644970414,16.326530612244888
1615,15,Max,0.0,0.010848126232741617,0.0
1616,16,Max,0.0019723865877712033,0.011834319526627219,2.247191011235954
1617,17,Max,0.0039447731755424065,0.07297830374753451,1.3157894736842197
1618,18,Max,0.10355029585798817,0.0,20.309477756286526
1619,19,Max,0.0,0.011834319526627219,0.0
1620,20,Max,0.0039447731755424065,0.01775147928994083,3.361344537815124
1621,21,Max,0.0,0.01972386587771203,0.0
1622,22,Max,0.0009861932938856016,0.015779092702169626,1.5873015873015865
1623,23,Max,0.04437869822485207,0.011834319526627219,14.563106796116607
1624,24,Max,0.0,0.008875739644970414,0.0
1625,25,Max,0.0,0.01972386587771203,0.0
1626,26,Max,0.0039447731755424065,0.011834319526627219,3.9603960396039577
1627,27,Max,0.0009861932938856016,0.03057199211045365,0.7142857142857137
1628,28,Max,0.0029585798816568047,0.05226824457593689,1.1070110701107068
1629,29,Max,0.0,0.016765285996055226,0.0
1630,30,Max,0.0,0.01972386587771203,0.0
1631,31,Max,0.0009861932938856016,0.011834319526627219,1.3513513513513504
1632,32,Max,0.0,0.01775147928994083,0.0
1633,33,Max,0.0,0.01282051282051282,0.0
1634,34,Max,0.006903353057199211,0.023668639053254437,5.1094890510948865
1635,35,Max,0.0,0.05325443786982249,0.0
1636,36,Max,0.0,0.01972386587771203,0.0
1637,37,Max,0.01873767258382643,0.0,21.111111111111097
1638,38,Max,0.004930966469428008,0.016765285996055226,3.333333333333331
1639,39,Max,0.0,0.015779092702169626,0.0
1640,40,Max,0.0009861932938856016,0.01775147928994083,1.204819277108433
1641,41,Max,0.0019723865877712033,0.013806706114398421,2.247191011235954
1642,42,Max,0.0,0.020710059171597635,0.0
